gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
RP3-508I15.9,0.0011700286,0.9990862397461188,Kept,None,Kept,0.0029948635,0.0029903878
TOMM22,0.474219,0.6913298102234559,Kept,None,Kept,0.42860734,0.3567001
JOSD1,0.29906732,0.8074983128823541,Kept,None,Kept,0.29041594,0.2549646
GTPBP1,0.1386958,0.9035554678447495,Kept,None,Kept,0.12998791,0.122206934
RP3-508I15.18,0.0020389117,0.998268626195525,Kept,None,Kept,0.0,0.0
SUN2,0.7556651,0.5803315212946305,Kept,None,Kept,0.7280841,0.54701334
RP3-508I15.19,0.0016306724,0.9987804391689165,Kept,None,Kept,0.0,0.0
RP3-508I15.14,0.00025955017,0.9993910386439339,Kept,None,Kept,0.0,0.0
RP3-508I15.21,0.004781765,0.996219526998819,Kept,None,Kept,0.0034357547,0.003429866
RP3-508I15.22,0.0037825294,0.9973833402113997,Kept,None,Kept,0.0,0.0
DNAL4,0.03996292,0.9707216952839205,Kept,None,Kept,0.03872595,0.037994914
NPTXR,0.00695849,0.9947254964230194,Kept,None,Kept,0.017370984,0.017221833
CBX6,0.07152848,0.9493825858590047,Kept,None,Kept,0.04693168,0.045863677
APOBEC3A,0.0033301709,0.9974681142060777,Kept,None,Kept,0.0031157997,0.0031109557
APOBEC3B,0.010146941,0.9896874528355123,Kept,None,Kept,0.0031183069,0.0031134551
APOBEC3B-AS1,0.00018900819,0.999247406580667,Kept,None,Kept,0.0,0.0
APOBEC3C,0.43080562,0.7401280602035096,Kept,None,Kept,0.14849694,0.13845408
APOBEC3D,0.079320386,0.9447906866210403,Kept,None,Kept,0.045708437,0.044694584
APOBEC3F,0.081158355,0.9432631643908529,Kept,None,Kept,0.02278023,0.022524634
APOBEC3G,0.889522,0.5578179726195389,Kept,None,Kept,0.29589197,0.25919923
APOBEC3H,0.19232571,0.8762016723094783,Kept,None,Kept,0.096010536,0.0916768
CBX7,0.066643454,0.9545771944622684,Kept,None,Kept,0.06563878,0.06357441
RP4-742C19.13,0.0013316632,0.9990807117858996,Kept,None,Kept,0.0,0.0
PDGFB,0.006012798,0.9956809067700146,Kept,None,Kept,0.012406032,0.012329708
RP3-333H23.8,0.0,0.0,Kept,None,Kept,0.0,0.0
RPL3,3.05361,0.121849460862751,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),3.5805326,1.5218153
SYNGR1,0.1194695,0.9239551064570327,Kept,None,Kept,0.054288164,0.052865814
TAB1,0.0438542,0.9685883249006939,Kept,None,Kept,0.045860574,0.04484006
MGAT3,0.00024918225,0.999207004390107,Kept,None,Kept,0.0,0.0
MIEF1,0.048345607,0.9647482992263323,Kept,None,Kept,0.027571727,0.027198471
ATF4,0.38536823,0.7587839263504194,Kept,None,Kept,0.36841506,0.31365317
RPS19BP1,0.40468255,0.7333105040473322,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),0.27290314,0.24130023
CACNA1I,0.0008641657,0.9992643061364667,Kept,None,Kept,0.0,0.0
ENTHD1,0.00050214294,0.9995770237378222,Kept,None,Kept,0.0,0.0
GRAP2,0.30123252,0.8075557731308186,Kept,None,Kept,0.27088085,0.23971024
FAM83F,0.00090711255,0.999219246700599,Kept,None,Kept,0.0,0.0
RP3-496C20.1,0.0017539968,0.9984748860109911,Kept,None,Kept,0.003516647,0.0035104782
TNRC6B,0.32280785,0.7955489548794937,Kept,None,Kept,0.40232882,0.3381343
ADSL,0.22185701,0.8441224486920753,Kept,None,Kept,0.2564689,0.22830532
RP5-1042K10.14,0.0,0.0,Kept,None,Kept,0.0,0.0
SGSM3,0.103150025,0.926825089411764,Kept,None,Kept,0.11178119,0.1059634
RP5-1042K10.10,0.0,0.0,Kept,None,Kept,0.0,0.0
MKL1,0.18751916,0.8735574754026494,Kept,None,Kept,0.19658111,0.17946842
RP5-1042K10.13,0.0003572559,0.9994963155520138,Kept,None,Kept,0.0,0.0
RP4-591N18.2,0.0,0.0,Kept,None,Kept,0.0,0.0
MCHR1,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC25A17,0.06757086,0.9494258255364213,Kept,None,Kept,0.045159947,0.044169933
ST13,0.76352286,0.5609189750388442,Kept,None,Kept,0.89895964,0.64130616
XPNPEP3,0.043375913,0.9705305172575791,Kept,None,Kept,0.047985826,0.04687006
DNAJB7,0.00038032484,0.99922418185668,Kept,None,Kept,0.0,0.0
RBX1,0.570266,0.6524851936281869,Kept,None,Kept,0.3918891,0.3306619
EP300,0.16491431,0.8902120885917757,Kept,None,Kept,0.11364016,0.107634075
RP1-85F18.6,0.0,0.0,Kept,None,Kept,0.0,0.0
EP300-AS1,0.0008145506,0.9991291758913123,Kept,None,Kept,0.0,0.0
L3MBTL2,0.08495906,0.9384316188483571,Kept,None,Kept,0.07956317,0.07655649
RP4-756G23.5,0.0010938835,0.9993628072122457,Kept,None,Kept,0.0,0.0
CHADL,0.0011287399,0.9991030276854972,Kept,None,Kept,0.0,0.0
RANGAP1,0.1583838,0.8892290076729094,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.121435486,0.11460955
ZC3H7B,0.05937863,0.9576842069543343,Kept,None,Kept,0.08443273,0.08105702
TEF,0.0034957118,0.9973233792499995,Kept,None,Kept,0.0,0.0
CTA-223H9.9,0.0,0.0,Kept,None,Kept,0.0,0.0
TOB2,0.20376286,0.8657668995774993,Kept,None,Kept,0.19682315,0.17967068
PHF5A,0.31486827,0.7870553316633242,Kept,None,Kept,0.25919855,0.23047544
ACO2,0.22371782,0.8436899863789944,Kept,None,Kept,0.1934862,0.1768786
POLR3H,0.043496452,0.9685813626461172,Kept,None,Kept,0.05454666,0.05311097
CSDC2,0.0,0.0,Kept,None,Kept,0.0,0.0
PMM1,0.14237572,0.9008488560378954,Kept,None,Kept,0.111044556,0.10530061
DESI1,0.14652948,0.8938141250308571,Kept,None,Kept,0.13245255,0.12438568
XRCC6,0.8337867,0.5239281586955673,Kept,None,Kept,0.73285484,0.54977024
SNU13,0.8841848,0.5045766005212357,Kept,None,Kept,0.97596526,0.68105704
C22orf46,0.028473051,0.9793355644661246,Kept,None,Kept,0.015835917,0.015711837
MEI1,0.15313126,0.8943074712981033,Kept,None,Kept,0.13807338,0.12933682
CCDC134,0.030837853,0.9785059713508242,Kept,None,Kept,0.011436641,0.011371737
RP5-821D11.7,0.027244303,0.9817239472133718,Kept,None,Kept,0.018370913,0.018204207
SREBF2,0.095293105,0.9331931305006399,Kept,None,Kept,0.082860485,0.07960614
SHISA8,0.0,0.0,Kept,None,Kept,0.0,0.0
TNFRSF13C,0.0127817625,0.9910107900788597,Kept,None,Kept,0.025622904,0.02530014
CENPM,0.15039767,0.9024089270948812,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.12694424,0.119509764
SEPT3,0.00027450192,0.9994120040078464,Kept,None,Kept,0.0,0.0
WBP2NL,0.0041038794,0.9972320841893959,Kept,None,Kept,0.0034066422,0.0034008527
NAGA,0.059998076,0.9559384795542276,Kept,None,Kept,0.039097965,0.038352996
FAM109B,0.0030869383,0.99768266640264,Kept,None,Kept,0.0,0.0
SMDT1,0.6747396,0.6053043246179457,Kept,None,Kept,0.9413624,0.66339
NDUFA6,0.5637835,0.6478618278538152,Kept,None,Kept,0.385052,0.32573768
CYP2D6,0.0025075474,0.9983314095549676,Kept,None,Kept,0.0039187255,0.0039110673
RP4-669P10.16,0.0,0.0,Kept,None,Kept,0.0,0.0
RP4-669P10.20,0.00034056042,0.9994826042498459,Kept,None,Kept,0.0,0.0
TCF20,0.03814826,0.9732803244902003,Kept,None,Kept,0.02980249,0.029367026
OGFRP1,0.0030191953,0.997693434752479,Kept,None,Kept,0.004188419,0.004179672
Z83851.4,0.0,0.0,Kept,None,Kept,0.0,0.0
CTA-989H11.1,0.00023409088,0.9993491794773304,Kept,None,Kept,0.0,0.0
LINC01315,0.0009372877,0.9990779835346308,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
NFAM1,0.0010393161,0.9989899762715172,Kept,None,Kept,0.0029948635,0.0029903878
CTA-126B4.7,0.0002724251,0.9994092294641898,Kept,None,Kept,0.0,0.0
RRP7A,0.2626309,0.8212776119769446,Kept,None,Kept,0.17026792,0.15723272
SERHL2,0.0056513315,0.9962279193623071,Kept,None,Kept,0.007536502,0.0075082444
POLDIP3,0.18285629,0.8723910283844012,Kept,None,Kept,0.14602552,0.1362999
RNU12,0.047466565,0.9690840235710291,Kept,None,Kept,0.055420563,0.053939324
CYB5R3,0.3402621,0.7737977983044648,Kept,None,Kept,0.27107897,0.23986612
ATP5L2,0.0,0.0,Kept,None,Kept,0.0,0.0
A4GALT,0.0021757279,0.9986693236832334,Kept,None,Kept,0.0,0.0
ARFGAP3,0.22438903,0.8465722389740734,Kept,None,Kept,0.15236871,0.14181957
PACSIN2,0.09988294,0.9302566284826843,Kept,None,Kept,0.09184425,0.08786824
AL022476.2,0.00033722006,0.9994796980204316,Kept,None,Kept,0.0,0.0
TTLL1,0.032429565,0.9767715740993731,Kept,None,Kept,0.037313525,0.03663422
BIK,0.09640658,0.9393227245105069,Kept,None,Kept,0.060554422,0.058791813
MCAT,0.033199888,0.975570992895545,Kept,None,Kept,0.025679588,0.025355406
TSPO,0.732535,0.5750416093045145,Kept,None,Kept,0.6510283,0.5013983
TTLL12,0.035355207,0.973186996204623,Kept,None,Kept,0.032516863,0.03199938
SCUBE1,0.023748355,0.9837246875592284,Kept,None,Kept,0.006351976,0.0063318876
Z82214.2,0.0,0.0,Kept,None,Kept,0.0,0.0
Z99756.1,0.00029062404,0.9994321942152808,Kept,None,Kept,0.0,0.0
MPPED1,0.0,0.0,Kept,None,Kept,0.0,0.0
EFCAB6,0.00108216,0.9991092731373012,Kept,None,Kept,0.0024983415,0.0024952258
RP3-388M5.9,0.0011252397,0.9991856474763307,Kept,None,Kept,0.0,0.0
SULT4A1,0.0,0.0,Kept,None,Kept,0.0,0.0
PNPLA5,0.0,0.0,Kept,None,Kept,0.0,0.0
PNPLA3,0.00026823042,0.999403494554343,Kept,None,Kept,0.0,0.0
SAMM50,0.1728232,0.8783559673627417,Kept,None,Kept,0.11616001,0.10989423
PARVB,0.13455196,0.9066354477409158,Kept,None,Kept,0.07311711,0.0705676
PARVG,0.3232356,0.7880365116449947,Kept,None,Kept,0.2507682,0.22375794
RP4-671O14.7,0.00022243544,0.9993268199598228,Kept,None,Kept,0.0,0.0
KIAA1644,0.00046825153,0.9995626189547697,Kept,None,Kept,0.0,0.0
LDOC1L,0.059811816,0.958577102691148,Kept,None,Kept,0.045045882,0.044060793
LINC00229,0.00016019211,0.9991523646650704,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
PRR5,0.14023066,0.9061437582333063,Kept,None,Kept,0.09643617,0.09206507
PRR5-ARHGAP8,0.0,0.0,Kept,None,Kept,0.0,0.0
ARHGAP8,0.00027864598,0.9994174167377979,Kept,None,Kept,0.0,0.0
PHF21B,0.0005593104,0.9993827251910747,Kept,None,Kept,0.0,0.0
NUP50-AS1,0.02319935,0.9835527955648408,Kept,None,Kept,0.008165665,0.008132506
CTA-217C2.2,0.00044710917,0.9995525270440483,Kept,None,Kept,0.0,0.0
NUP50,0.18974736,0.8680225905122235,Kept,None,Kept,0.1600188,0.14843622
KIAA0930,0.026654571,0.9798183844593366,Kept,None,Kept,0.00578591,0.005769236
CTA-268H5.14,0.0,0.0,Kept,None,Kept,0.0,0.0
UPK3A,0.00044405725,0.9995509909080613,Kept,None,Kept,0.0,0.0
FAM118A,0.27951035,0.8250151681736336,Kept,None,Kept,0.23932932,0.21457037
SMC1B,0.00124336,0.9987919311985772,Kept,None,Kept,0.0,0.0
RIBC2,0.008960233,0.9932666328039853,Kept,None,Kept,0.0033481643,0.0033425717
FBLN1,0.000722734,0.9994288875729773,Kept,None,Kept,0.0,0.0
LINC01589,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
ATXN10,0.31137007,0.7918321886186318,Kept,None,Kept,0.26030788,0.23135604
WI2-85898F10.2,0.0,0.0,Kept,None,Kept,0.0,0.0
WNT7B,0.0,0.0,Kept,None,Kept,0.0,0.0
CITF22-92A6.1,0.0024661678,0.9980511394741021,Kept,None,Kept,0.0,0.0
PRR34,0.000981608,0.9990835199187881,Kept,None,Kept,0.007683576,0.0076542078
RP6-109B7.5,0.0,0.0,Kept,None,Kept,0.0,0.0
PRR34-AS1,0.033045813,0.9757377638749334,Kept,None,Kept,0.04631032,0.045269996
MIRLET7BHG,0.0035461679,0.9976432262471085,Kept,None,Kept,0.0,0.0
RP6-109B7.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP6-109B7.4,0.0,0.0,Kept,None,Kept,0.0,0.0
PPARA,0.031788614,0.9777473864894499,Kept,None,Kept,0.030577384,0.030119212
CDPF1,0.026274364,0.9819880680881324,Kept,None,Kept,0.013952089,0.013855654
PKDREJ,0.0,0.0,Kept,None,Kept,0.0,0.0
TTC38,0.12949231,0.9143269704278417,Kept,None,Kept,0.02286147,0.022604061
GTSE1-AS1,0.0036912316,0.9977404915043584,Kept,None,Kept,0.0049537783,0.0049415487
GTSE1,0.040785056,0.9715190385605554,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.0053588976,0.0053445897
TRMU,0.069287986,0.951511466845995,Kept,None,Kept,0.03956943,0.038806617
CELSR1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP3-439F8.1,0.0,0.0,Kept,None,Kept,0.0,0.0
GRAMD4,0.038426116,0.972427895559261,Kept,None,Kept,0.020941447,0.020725189
CERK,0.17336483,0.8827403559373989,Kept,None,Kept,0.17053431,0.15746032
CTA-29F11.1,0.13722779,0.9085902704406104,Kept,None,Kept,0.17839056,0.16414958
TBC1D22A,0.13471556,0.9068755190600931,Kept,None,Kept,0.16409992,0.15194818
FP325331.1,0.0,0.0,Kept,None,Kept,0.0,0.0
LL22NC03-75H12.2,0.010176623,0.9941624555303351,Kept,None,Kept,0.0042376043,0.004228651
RP11-191L9.4,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM19A5,0.0,0.0,Kept,None,Kept,0.0,0.0
C22orf34,0.046249356,0.9669859023076767,Kept,None,Kept,0.033623055,0.03307016
RP4-566L20.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-29C18.10,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-29C18.9,0.00053711655,0.9994094708565127,Kept,None,Kept,0.0,0.0
RP5-983L19.2,0.0,0.0,Kept,None,Kept,0.0,0.0
BRD1,0.07292217,0.9509248385013402,Kept,None,Kept,0.0733669,0.07080035
RP3-522J7.7,0.0,0.0,Kept,None,Kept,0.0,0.0
RP3-522J7.6,0.0009664445,0.9992432795492229,Kept,None,Kept,0.006411502,0.006391036
RP11-494O16.4,0.0,0.0,Kept,None,Kept,0.0,0.0
ZBED4,0.06322372,0.9571381332398508,Kept,None,Kept,0.053719528,0.052326314
ALG12,0.11658494,0.918420068623705,Kept,None,Kept,0.094692394,0.090473406
CITF22-1A6.3,0.0029231878,0.9980484873646206,Kept,None,Kept,0.0,0.0
CRELD2,0.23027104,0.8417640917057125,Kept,None,Kept,0.13403393,0.12578113
CITF22-49E9.3,0.0,0.0,Kept,None,Kept,0.0,0.0
PIM3,0.49369377,0.7179194588624617,Kept,None,Kept,0.5047821,0.40864807
IL17REL,0.0,0.0,Kept,None,Kept,0.0,0.0
TTLL8,0.0,0.0,Kept,None,Kept,0.0,0.0
MLC1,0.007163097,0.9945641686248061,Kept,None,Kept,0.0,0.0
MOV10L1,0.0011493036,0.9990903915310485,Kept,None,Kept,0.004773077,0.004761722
PANX2,0.0,0.0,Kept,None,Kept,0.0,0.0
TRABD,0.4212612,0.7331745357914842,Kept,None,Kept,0.43560332,0.3615852
RP3-402G11.25,0.00046898008,0.999388687845329,Kept,None,Kept,0.0,0.0
RP3-402G11.26,0.0237305,0.9827984156125891,Kept,None,Kept,0.045438368,0.044436287
SELO,0.100545526,0.9306054785416256,Kept,None,Kept,0.087227345,0.08363073
RP3-402G11.27,0.00032971817,0.9994729564996727,Kept,None,Kept,0.0,0.0
RP3-402G11.28,0.00082247524,0.9992490244978219,Kept,None,Kept,0.0,0.0
TUBGCP6,0.044719838,0.9688475447379462,Kept,None,Kept,0.038219314,0.037507046
HDAC10,0.1426355,0.9005614478568994,Kept,None,Kept,0.08571907,0.082242504
MAPK12,0.007178658,0.9944971517919386,Kept,None,Kept,0.003633837,0.0036272504
MAPK11,0.019411752,0.9857259640104667,Kept,None,Kept,0.011346253,0.011282367
PLXNB2,0.0072296313,0.9947984175909472,Kept,None,Kept,0.0,0.0
DENND6B,0.047588095,0.9656391888508074,Kept,None,Kept,0.051528063,0.050244406
XX-C283C717.1,0.0005160819,0.9993866091830249,Kept,None,Kept,0.0,0.0
XX-C00717C00720L.1,0.0,0.0,Kept,None,Kept,0.0,0.0
PPP6R2,0.18111934,0.8767096378258871,Kept,None,Kept,0.12002378,0.113349915
SBF1,0.11103653,0.9241929494068537,Kept,None,Kept,0.11743851,0.11103902
ADM2,0.0023300406,0.9978809752817902,Kept,None,Kept,0.0032604302,0.0032551265
MIOX,0.0020866783,0.9984687001183736,Kept,None,Kept,0.0037038939,0.0036970514
LMF2,0.23621136,0.8414982311187997,Kept,None,Kept,0.19717701,0.17996629
NCAPH2,0.081935994,0.9411396541807944,Kept,None,Kept,0.04912728,0.047958657
SCO2,0.13192214,0.90588172350948,Kept,None,Kept,0.1387288,0.12991256
CTA-384D8.36,0.0014699262,0.9987184734964093,Kept,None,Kept,0.0,0.0
TYMP,0.2222061,0.857084461563595,Kept,None,Kept,0.12346921,0.11642141
ODF3B,0.099989235,0.9295798817302823,Kept,None,Kept,0.06619013,0.06409167
CTA-384D8.35,0.002811956,0.9978497155137883,Kept,None,Kept,0.0,0.0
CTA-384D8.34,0.0007700777,0.9992508012908631,Kept,None,Kept,0.0,0.0
KLHDC7B,0.04143942,0.9708443284877132,Kept,None,Kept,0.033616196,0.033063523
SYCE3,0.00089216704,0.9990485117580349,Kept,None,Kept,0.0,0.0
CPT1B,0.0039926255,0.9968205170925971,Kept,None,Kept,0.0,0.0
CHKB-CPT1B,0.00092036894,0.9991090212452695,Kept,None,Kept,0.0,0.0
CHKB,0.10415786,0.925902166866634,Kept,None,Kept,0.051331215,0.050057184
CHKB-AS1,0.020881537,0.985712018147956,Kept,None,Kept,0.008959954,0.008920051
CTA-384D8.33,0.00026837515,0.9994036954449996,Kept,None,Kept,0.0,0.0
MAPK8IP2,0.00028334197,0.9994233590952954,Kept,None,Kept,0.0,0.0
ARSA,0.15666464,0.8917801101631404,Kept,None,Kept,0.13385262,0.12562123
SHANK3,0.0,0.0,Kept,None,Kept,0.0,0.0
RABL2B,0.08255571,0.9424027925124167,Kept,None,Kept,0.06560299,0.063540824
CH507-9B2.1,0.00048773922,0.9993497785729683,Kept,None,Kept,0.0035898578,0.0035834296
CH507-9B2.3,0.13350233,0.9058558714788871,Kept,None,Kept,0.10265745,0.097723134
CH507-9B2.5,0.04527278,0.9679584280304867,Kept,None,Kept,0.042083547,0.041222118
CH507-9B2.9,0.0054679555,0.9959076165767277,Kept,None,Kept,0.0,0.0
CH507-24F1.1,0.0042276145,0.9966151384979748,Kept,None,Kept,0.0,0.0
RP11-717F1.2,0.0030751196,0.9974789913800153,Kept,None,Kept,0.0,0.0
CH507-39O4.2,0.0,0.0,Kept,None,Kept,0.0,0.0
CH507-42P11.7,0.0,0.0,Kept,None,Kept,0.0,0.0
CH507-42P11.8,0.07941786,0.9444243446096229,Kept,None,Kept,0.07738007,0.07453223
CH507-24F1.2,0.0016596625,0.9985032349265031,Kept,None,Kept,0.0,0.0
CH507-145C22.1,0.0017026227,0.9984744650878522,Kept,None,Kept,0.0,0.0
U2AF1L5,0.042094458,0.9691148879006837,Kept,None,Kept,0.04240863,0.041534025
CH507-152C13.3,0.0,0.0,Kept,None,Kept,0.0,0.0
CH507-154B10.1,0.0014486671,0.9988231827608186,Kept,None,Kept,0.0,0.0
CH507-145C22.3,0.0,0.0,Kept,None,Kept,0.0,0.0
CH507-254M2.3,0.0009567667,0.999167925780808,Kept,None,Kept,0.0,0.0
CH507-210P18.4,0.0,0.0,Kept,None,Kept,0.0,0.0
CH507-154B10.2,0.0008201031,0.9991704544988185,Kept,None,Kept,0.0,0.0
CH507-254M2.1,0.000526522,0.9993684240158494,Kept,None,Kept,0.0,0.0
CH507-254M2.2,0.0002518464,0.9993792650174987,Kept,None,Kept,0.0,0.0
CH507-338C24.1,0.0002001016,0.9992767013224234,Kept,None,Kept,0.0,0.0
SMIM11B,0.0,0.0,Kept,None,Kept,0.0,0.0
CH507-513H4.1,0.0041490374,0.9972245923630595,Kept,None,Kept,0.003437689,0.0034317938
CH507-513H4.6,0.0028985424,0.9976851150655415,Kept,None,Kept,0.0068494217,0.006826071
CH507-513H4.5,0.015434786,0.9885011923761967,Kept,None,Kept,0.0,0.0
CH507-528H12.1,0.0024390405,0.9983387306278667,Kept,None,Kept,0.0,0.0
CH507-513H4.4,0.004530741,0.9971313403494525,Kept,None,Kept,0.010880572,0.010821804
CH507-513H4.3,0.014971423,0.9894585750002983,Kept,None,Kept,0.011468462,0.011403197
bP-2189O9.3,0.0,0.0,Kept,None,Kept,0.0,0.0
bP-21264C1.2,0.012921769,0.9908676251236124,Kept,None,Kept,0.0035839125,0.0035775057
TPTE,0.0,0.0,Kept,None,Kept,0.0,0.0
AP001347.6,0.0061195446,0.9943266219373325,Kept,None,Kept,0.0026445151,0.0026410245
RBM11,0.0031845204,0.9976596480800924,Kept,None,Kept,0.016159667,0.016030489
HSPA13,0.13218984,0.9076241885257018,Filtered,Module_HeatShock,State Noise (Cell cycle / stress / IFN / MHC / sex),0.11390578,0.10787256
SAMSN1,1.1149379,0.4794842026638417,Kept,None,Kept,1.0480275,0.71687716
SAMSN1-AS1,0.003923933,0.9970186433947289,Kept,None,Kept,0.0,0.0
AF165138.7,0.0033679933,0.9976847730914606,Kept,None,Kept,0.0,0.0
AF127936.3,0.00057343696,0.9993932284433118,Kept,None,Kept,0.0,0.0
AF127936.5,0.0012083619,0.9991879909675979,Kept,None,Kept,0.0,0.0
AF127936.9,0.00072958943,0.9994973324410265,Kept,None,Kept,0.0,0.0
AF127936.7,0.000161958,0.9991591611444152,Kept,None,Kept,0.0,0.0
NRIP1,0.041882407,0.9703298140761177,Kept,None,Kept,0.04339886,0.04248352
AF127577.10,0.0,0.0,Kept,None,Kept,0.0,0.0
AJ006998.2,0.0007433633,0.9994628642804048,Kept,None,Kept,0.0,0.0
USP25,0.105472185,0.9290167750595372,Kept,None,Kept,0.08993683,0.08611974
MIR99AHG,0.0,0.0,Kept,None,Kept,0.0,0.0
CXADR,0.0045051943,0.9968172530516737,Kept,None,Kept,0.013564816,0.013473637
BTG3,0.6178047,0.6526734586351067,Kept,None,Kept,0.38245228,0.32385895
C21orf91-OT1,0.0023756858,0.9983471921756873,Kept,None,Kept,0.0064958557,0.0064748484
C21orf91,0.21328536,0.8601333891147982,Kept,None,Kept,0.17449592,0.16083905
AL109761.5,0.0007288748,0.9992630256314198,Kept,None,Kept,0.0,0.0
CHODL,0.005580891,0.9954669841316098,Kept,None,Kept,0.0,0.0
AP001171.1,0.0,0.0,Kept,None,Kept,0.0,0.0
NCAM2,0.0,0.0,Kept,None,Kept,0.0,0.0
AP000476.1,0.03480162,0.9765305800774877,Kept,None,Kept,0.0071252245,0.00709996
AP000402.3,0.00058153155,0.999252382806836,Kept,None,Kept,0.0,0.0
AP000233.4,0.006100729,0.9955449050042218,Kept,None,Kept,0.0,0.0
LINC00158,0.020990986,0.9850349767894618,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
AP000221.1,0.0,0.0,Kept,None,Kept,0.0,0.0
MIR155HG,0.30385667,0.8356000506094109,Kept,None,Kept,0.13719831,0.12856762
AP000223.42,0.0,0.0,Kept,None,Kept,0.0,0.0
MRPL39,0.092634946,0.9309190915111756,Kept,None,Kept,0.0354655,0.034851085
JAM2,0.0049616043,0.9958049642267224,Kept,None,Kept,0.0,0.0
ATP5J,0.65598524,0.6092323388565672,Kept,None,Kept,0.47480956,0.38852888
GABPA,0.086839534,0.9373886879281309,Kept,None,Kept,0.054636966,0.0531966
APP,0.06885955,0.955064108543191,Kept,None,Kept,0.10834478,0.102867715
AP000230.1,0.0,0.0,Kept,None,Kept,0.0,0.0
CYYR1-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
CYYR1,0.0,0.0,Kept,None,Kept,0.0,0.0
ADAMTS1,0.003002285,0.9980838015558651,Kept,None,Kept,0.008190745,0.008157383
ADAMTS5,0.0,0.0,Kept,None,Kept,0.0,0.0
AF131217.1,0.03854673,0.9754502739754753,Kept,None,Kept,0.029083824,0.028668916
LINC00161,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
N6AMT1,0.032541655,0.9775092551537771,Kept,None,Kept,0.036811695,0.036150325
LTN1,0.112685055,0.9218627869895859,Kept,None,Kept,0.11865585,0.11212783
RWDD2B,0.019774908,0.9855851249033725,Kept,None,Kept,0.018375576,0.018208785
RP1-100J12.1,0.002365602,0.9982187248977171,Kept,None,Kept,0.0,0.0
USP16,0.38278562,0.7565359874099558,Kept,None,Kept,0.3058972,0.26689032
CCT8,0.50499606,0.6775828514197466,Kept,None,Kept,0.4625804,0.3802023
MAP3K7CL,0.014391929,0.9893495738904096,Kept,None,Kept,0.014012386,0.013915121
BACH1,0.15412171,0.8981157627424916,Kept,None,Kept,0.110810995,0.10509037
BACH1-IT2,0.0005280808,0.9993788084665162,Kept,None,Kept,0.0,0.0
GRIK1,0.00019130528,0.9992537513530844,Kept,None,Kept,0.002847898,0.0028438505
RP11-313P22.1,0.0,0.0,Kept,None,Kept,0.0,0.0
GRIK1-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
CLDN8,0.0,0.0,Kept,None,Kept,0.0,0.0
TIAM1,0.08721717,0.9428026319062534,Kept,None,Kept,0.10413144,0.099059
AP000251.3,0.003436085,0.9966020691281898,Kept,None,Kept,0.003516647,0.0035104782
AP000253.1,0.0015429298,0.9989027429752759,Kept,None,Kept,0.0,0.0
SOD1,1.4014145,0.38139936906748056,Kept,None,Kept,1.5285779,0.92765707
AP000254.8,0.00056771445,0.9994095519749282,Kept,None,Kept,0.0,0.0
SCAF4,0.19855312,0.8644367906118224,Kept,None,Kept,0.21051992,0.19104996
AP000255.6,0.0,0.0,Kept,None,Kept,0.0,0.0
HUNK,0.0,0.0,Kept,None,Kept,0.0,0.0
AP000265.1,0.0,0.0,Kept,None,Kept,0.0,0.0
MIS18A,0.036523223,0.9706170855976736,Kept,None,Kept,0.020151379,0.019951027
MIS18A-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
MRAP,0.0,0.0,Kept,None,Kept,0.0,0.0
AP000266.7,0.0,0.0,Kept,None,Kept,0.0,0.0
URB1,0.024035923,0.9830546040360765,Kept,None,Kept,0.021710802,0.02147848
URB1-AS1,0.01939883,0.9864031291301565,Kept,None,Kept,0.023132307,0.022868812
EVA1C,0.07218344,0.9492673887937507,Kept,None,Kept,0.06818151,0.06595768
TCP10L,0.0,0.0,Kept,None,Kept,0.0,0.0
AP000275.65,0.0,0.0,Kept,None,Kept,0.0,0.0
C21orf59,0.20565312,0.8589069844907887,Kept,None,Kept,0.20366968,0.18537496
SYNJ1,0.06638117,0.9519500951466104,Kept,None,Kept,0.051950295,0.050645865
