gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
CTC-297N7.9,0.0,0.0,Kept,None,Kept,0.0,0.0
DNAH9,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-1096G20.5,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF18,0.028245278,0.9807479380220429,Kept,None,Kept,0.012153305,0.012080046
MAP2K4,0.14131895,0.9028144655764905,Kept,None,Kept,0.17970411,0.16526365
MYOCD,0.0,0.0,Kept,None,Kept,0.0,0.0
ARHGAP44,0.00061967963,0.9993492433714921,Kept,None,Kept,0.0,0.0
ELAC2,0.10684947,0.9228295997202108,Kept,None,Kept,0.1725155,0.15915143
HS3ST3A1,0.0005249897,0.9993869926632605,Kept,None,Kept,0.0,0.0
AC005304.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-131K5.1,0.0,0.0,Kept,None,Kept,0.0,0.0
COX10,0.069075234,0.9512918774032374,Kept,None,Kept,0.08850868,0.08480857
AC005224.2,0.0002002163,0.9992769872629051,Kept,None,Kept,0.0,0.0
RP11-214O1.1,0.00032068198,0.9994644175804882,Kept,None,Kept,0.0,0.0
HS3ST3B1,0.07349469,0.9521419876516967,Kept,None,Kept,0.10446617,0.09936211
RP11-214O1.2,0.004060853,0.9971733540165187,Kept,None,Kept,0.0010665638,0.0010659954
RP11-214O1.3,0.0072716894,0.9948325337302868,Kept,None,Kept,0.004069446,0.0040611885
PMP22,0.0021307832,0.9983890223608084,Kept,None,Kept,0.0023941768,0.0023913153
TEKT3,0.0005506453,0.999380479917358,Kept,None,Kept,0.0,0.0
CDRT4,0.00031798772,0.9993125428857428,Kept,None,Kept,0.0,0.0
TVP23C-CDRT4,0.003292634,0.9973861076215567,Kept,None,Kept,0.0,0.0
TVP23C,0.01993427,0.9866570423271989,Kept,None,Kept,0.0142710665,0.014170193
RP11-385D13.3,0.0009599871,0.9990646043387741,Kept,None,Kept,0.0,0.0
CDRT1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-385D13.1,0.0,0.0,Kept,None,Kept,0.0,0.0
TRIM16,0.012812544,0.9910736902183642,Kept,None,Kept,0.042802677,0.04191197
ZNF286A,0.035734087,0.974169082926023,Kept,None,Kept,0.025264531,0.024950659
TBC1D26,0.0,0.0,Kept,None,Kept,0.0,0.0
ADORA2B,0.00016077266,0.99898016324423,Kept,None,Kept,0.0039235554,0.0039158785
ZSWIM7,0.13103284,0.9102169779446063,Kept,None,Kept,0.15490721,0.14402
TTC19,0.23751152,0.8424172386274628,Kept,None,Kept,0.20591915,0.18724206
CTC-529I10.1,0.0006295229,0.9992311430910568,Kept,None,Kept,0.0,0.0
NCOR1,0.7658014,0.560525642676087,Kept,None,Kept,0.6742315,0.5153543
CTC-529I10.2,0.00016762667,0.9991800113624412,Kept,None,Kept,0.0,0.0
PIGL,0.067015946,0.9541638194357015,Kept,None,Kept,0.07758571,0.07472309
CENPV,0.042160608,0.9686298809092879,Kept,None,Kept,0.096733205,0.09233595
UBB,2.121815,0.24104852053124132,Kept,None,Kept,2.2293048,1.1722668
RP11-138I1.4,0.012293748,0.990942383530926,Kept,None,Kept,0.012192599,0.012118868
RP11-138I1.2,0.0046349624,0.9965566065744182,Kept,None,Kept,0.0109362025,0.010876834
TRPV2,0.18167023,0.8764179820996778,Kept,None,Kept,0.20079464,0.18298353
RP11-138I1.3,0.0,0.0,Kept,None,Kept,0.0,0.0
LRRC75A,0.0074739843,0.9946264166877581,Kept,None,Kept,0.0029173135,0.0029130664
ZNF287,0.025788672,0.981826840418957,Kept,None,Kept,0.02209689,0.021856291
ZNF624,0.009113314,0.9934532953397309,Kept,None,Kept,0.009979631,0.009930163
CCDC144A,0.010734179,0.992932378222202,Kept,None,Kept,0.015531341,0.015411964
RP11-219A15.1,0.0023398774,0.9979217339536572,Kept,None,Kept,0.008337041,0.00830248
TNFRSF13B,0.0011104934,0.9993385531792321,Kept,None,Kept,0.0,0.0
AC104024.1,0.0,0.0,Kept,None,Kept,0.0,0.0
AC104024.2,0.0,0.0,Kept,None,Kept,0.0,0.0
MPRIP,0.124296345,0.9130030220957477,Kept,None,Kept,0.1895994,0.1736166
MPRIP-AS1,0.00048343668,0.9993615661110162,Kept,None,Kept,0.0,0.0
RP11-45M22.3,0.00036232296,0.9995002270432253,Kept,None,Kept,0.0,0.0
PLD6,0.012004884,0.9914607668605016,Kept,None,Kept,0.03982072,0.039048314
FLCN,0.013283472,0.9899393779851642,Kept,None,Kept,0.013521051,0.013430458
RP11-45M22.5,0.0,0.0,Kept,None,Kept,0.0,0.0
COPS3,0.28930506,0.8024367996735972,Kept,None,Kept,0.5713767,0.4519521
NT5M,0.013187176,0.991000902095712,Kept,None,Kept,0.027981466,0.027597137
MED9,0.053876203,0.9615076093509844,Kept,None,Kept,0.055900328,0.054393794
RASD1,0.12900634,0.9419672725617593,Kept,None,Kept,0.090417765,0.08656089
PEMT,0.07114416,0.947597053975627,Kept,None,Kept,0.14446348,0.13493595
RP11-524F11.1,0.0003238143,0.999467431486548,Kept,None,Kept,0.0,0.0
RP11-524F11.2,0.0014689347,0.9986882935460806,Kept,None,Kept,0.005334803,0.005320623
SMCR2,0.0,0.0,Kept,None,Kept,0.0,0.0
RAI1,0.023617614,0.9831208991231801,Kept,None,Kept,0.019334394,0.01914986
SMCR5,4.37038e-05,0.9974936902568846,Kept,None,Kept,0.0010665638,0.0010659954
SREBF1,0.04026988,0.9717565793639862,Kept,None,Kept,0.049211446,0.048038878
TOM1L2,0.0492795,0.96593464380004,Kept,None,Kept,0.024249656,0.023960302
RP1-253P7.4,0.0,0.0,Kept,None,Kept,0.0,0.0
DRC3,0.00079336896,0.9993448153982775,Kept,None,Kept,0.0033609674,0.003355332
ATPAF2,0.044391114,0.9674629575275956,Kept,None,Kept,0.066959076,0.064812616
GID4,0.031782392,0.9776669936117006,Kept,None,Kept,0.050506093,0.04927204
DRG2,0.13627444,0.9048767367489171,Kept,None,Kept,0.2385707,0.21395805
MYO15A,0.00088162057,0.9992573487413223,Kept,None,Kept,0.0,0.0
RP11-258F1.1,0.008583439,0.9942509425384207,Kept,None,Kept,0.0,0.0
ALKBH5,0.09296095,0.9367199414072735,Kept,None,Kept,0.05640908,0.054875497
LLGL1,0.037218627,0.9723804000417566,Kept,None,Kept,0.0333271,0.032783788
FLII,0.22104397,0.8477287601220905,Kept,None,Kept,0.30500072,0.26620358
MIEF2,0.0133826975,0.9906407452789551,Kept,None,Kept,0.01735513,0.01720625
RP1-178F10.1,0.0,0.0,Kept,None,Kept,0.0,0.0
TOP3A,0.044352487,0.966876017297128,Kept,None,Kept,0.05898176,0.057307843
SMCR8,0.031385783,0.9775721948725324,Kept,None,Kept,0.024673365,0.024373893
SHMT1,0.068247244,0.948440654840063,Kept,None,Kept,0.20933512,0.19007072
EVPLL,0.0,0.0,Kept,None,Kept,0.0,0.0
FLJ35934,0.0037563164,0.997678780788696,Kept,None,Kept,0.0033530935,0.0033474844
LGALS9C,0.0031708071,0.9975485919577107,Kept,None,Kept,0.0053017763,0.0052877716
FAM106A,8.8508976e-05,0.9986477848137884,Kept,None,Kept,0.0,0.0
ZNF286B,0.008565975,0.9937001147793109,Kept,None,Kept,0.009473542,0.009428949
TRIM16L,0.0035166831,0.9975465523223624,Kept,None,Kept,0.00206378,0.0020616534
TVP23B,0.18360135,0.872803591791763,Kept,None,Kept,0.13108109,0.12317389
CTD-2145A24.5,0.0,0.0,Kept,None,Kept,0.0,0.0
PRPSAP2,0.102711976,0.9278391336518917,Kept,None,Kept,0.16222903,0.15033974
SLC5A10,0.00031062926,0.999454334458404,Kept,None,Kept,0.0,0.0
FAM83G,0.01702336,0.9878508342950642,Kept,None,Kept,0.01629618,0.016164823
GRAP,0.023100307,0.9837365001388189,Kept,None,Kept,0.0037956566,0.0037884712
RP11-160E2.19,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-160E2.6,0.014542093,0.9910622871706488,Kept,None,Kept,0.008569597,0.008533087
GRAPL,0.0016183355,0.9987475926833786,Kept,None,Kept,0.0052359444,0.0052222847
CTC-457L16.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-160E2.11,0.0,0.0,Kept,None,Kept,0.0,0.0
EPN2,0.035362985,0.975905340255969,Kept,None,Kept,0.040807307,0.03999667
RP11-744A16.4,0.0,0.0,Kept,None,Kept,0.0,0.0
EPN2-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-135L13.4,0.0002664358,0.9994009858399793,Kept,None,Kept,0.0,0.0
B9D1,0.0028717262,0.9973481893290398,Kept,None,Kept,0.0129797105,0.012896196
MAPK7,0.034505986,0.9752519335085875,Kept,None,Kept,0.032314382,0.031803254
MFAP4,0.0,0.0,Kept,None,Kept,0.0,0.0
RNF112,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC47A1,0.00042492527,0.9994750506192518,Kept,None,Kept,0.0015242259,0.0015230655
ALDH3A2,0.06298948,0.9539106089485276,Kept,None,Kept,0.07299469,0.07045351
SLC47A2,0.0,0.0,Kept,None,Kept,0.0,0.0
ALDH3A1,0.00049994484,0.9993704270082434,Kept,None,Kept,0.0,0.0
ULK2,0.013430476,0.9906213412460667,Kept,None,Kept,0.013476695,0.013386692
RP11-78O7.2,0.0,0.0,Kept,None,Kept,0.0,0.0
AKAP10,0.08177767,0.9443843509974177,Kept,None,Kept,0.08447606,0.08109698
RP11-209D14.2,0.0,0.0,Kept,None,Kept,0.0,0.0
SPECC1,0.03351719,0.9763424546932556,Kept,None,Kept,0.037370354,0.036689006
LGALS9B,0.0011651756,0.9989182457494535,Kept,None,Kept,0.0055120396,0.005496904
AC008088.4,0.0,0.0,Kept,None,Kept,0.0,0.0
CCDC144NL,0.0,0.0,Kept,None,Kept,0.0,0.0
CCDC144NL-AS1,0.0002833973,0.9992107738937213,Kept,None,Kept,0.0,0.0
USP22,0.21943341,0.8508536756617574,Kept,None,Kept,0.1980446,0.18069072
RP11-746M1.1,0.0012035973,0.9990222265401055,Kept,None,Kept,0.0022020799,0.002199659
DHRS7B,0.025733732,0.9800266314259307,Kept,None,Kept,0.0512396,0.04997004
TMEM11,0.15042529,0.8915184517045643,Kept,None,Kept,0.15517361,0.14425065
AC087294.2,0.0013210452,0.9988523282993668,Kept,None,Kept,0.0,0.0
NATD1,0.017010666,0.9880545501921152,Kept,None,Kept,0.008380782,0.008345858
MAP2K3,0.34289917,0.7794734809827695,Kept,None,Kept,0.4799321,0.3919962
KCNJ12,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-728E14.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-728E14.2,0.0,0.0,Kept,None,Kept,0.0,0.0
C17orf51,0.0067700646,0.9953979666810582,Kept,None,Kept,0.0113040265,0.011240614
KCNJ18,0.0,0.0,Kept,None,Kept,0.0,0.0
MTRNR2L1,0.0,0.0,Kept,None,Kept,0.0,0.0
WSB1,0.74354315,0.5781363355341849,Kept,None,Kept,0.59045833,0.46402222
RP11-173M1.4,0.0,0.0,Kept,None,Kept,0.0,0.0
KSR1,0.018793847,0.9861868970648883,Kept,None,Kept,0.025774987,0.025448412
AC015688.3,9.35277e-05,0.9987082651741853,Kept,None,Kept,0.0,0.0
LGALS9,0.1486898,0.8991802297514104,Kept,None,Kept,0.22728018,0.20480049
NOS2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-66C13.4,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-138P22.1,0.0,0.0,Kept,None,Kept,0.0,0.0
LYRM9,0.041845366,0.9713891264776245,Kept,None,Kept,0.02295072,0.022691313
NLK,0.011034588,0.9917651214900366,Kept,None,Kept,0.004069446,0.0040611885
CTD-2008P7.9,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM97,0.036918104,0.9715476148014394,Kept,None,Kept,0.122887805,0.115903765
IFT20,0.12891863,0.9081927879161451,Kept,None,Kept,0.18503053,0.16976854
TNFAIP1,0.0425279,0.9682069614703971,Kept,None,Kept,0.058006078,0.05638608
POLDIP2,0.15765707,0.8862820965614361,Kept,None,Kept,0.3363579,0.28994793
TMEM199,0.11499977,0.9166380865114847,Kept,None,Kept,0.16918717,0.15630879
CTB-96E2.7,0.0006996839,0.9991002166039796,Kept,None,Kept,0.0,0.0
SARM1,0.0392646,0.9730635074417182,Kept,None,Kept,0.04293477,0.042038634
VTN,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC46A1,0.002434789,0.9980915435520675,Kept,None,Kept,0.003593159,0.003586719
CTD-2350C19.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-192H23.4,0.0006771534,0.9992601889065864,Kept,None,Kept,0.0,0.0
SLC13A2,0.0,0.0,Kept,None,Kept,0.0,0.0
FOXN1,0.0,0.0,Kept,None,Kept,0.0,0.0
UNC119,0.13265319,0.9083157666030256,Kept,None,Kept,0.13533802,0.12693043
PIGS,0.10796428,0.9226739821300788,Kept,None,Kept,0.1662295,0.1537759
ALDOC,0.058994114,0.957111468909185,Kept,None,Kept,0.06969459,0.06737318
RP11-192H23.5,0.0,0.0,Kept,None,Kept,0.0,0.0
SPAG5,0.028432935,0.9756547231066266,Kept,None,Kept,0.10876263,0.10324465
RP11-192H23.6,0.00044273157,0.9995503170623306,Kept,None,Kept,0.0,0.0
SGK494,0.0019479435,0.9984198212323723,Kept,None,Kept,0.0099311685,0.009882178
KIAA0100,0.10891939,0.9238177137780865,Kept,None,Kept,0.12926462,0.121566646
RP11-192H23.7,0.00025042513,0.9992157171155718,Kept,None,Kept,0.0022020799,0.002199659
SDF2,0.3159501,0.7871691263855476,Kept,None,Kept,0.30160743,0.2636
SUPT6H,0.2349846,0.8415756260521834,Kept,None,Kept,0.22168806,0.20023356
AC010761.13,0.0,0.0,Kept,None,Kept,0.0,0.0
PROCA1,0.0075327475,0.9945687932875809,Kept,None,Kept,0.0022157475,0.0022132962
RAB34,0.028242331,0.979290845790117,Kept,None,Kept,0.066085026,0.06399308
RPL23A,3.0751684,0.11046981446055142,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),2.9845855,1.3824333
AC010761.8,0.0003250986,0.9994686504390558,Kept,None,Kept,0.0,0.0
TLCD1,0.0047137397,0.9966600592896366,Kept,None,Kept,0.009785348,0.009737781
NEK8,0.008723723,0.9937019481579736,Kept,None,Kept,0.01779993,0.017643368
AC010761.14,0.00048147762,0.9995684816327873,Kept,None,Kept,0.0,0.0
AC010761.6,0.0,0.0,Kept,None,Kept,0.0,0.0
TRAF4,0.18108186,0.8779287199845944,Kept,None,Kept,0.16406061,0.15191442
AC010761.9,0.00026823042,0.999403494554343,Kept,None,Kept,0.0,0.0
AC010761.10,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM222B,0.052251272,0.9637949193196184,Kept,None,Kept,0.054724153,0.053279266
ERAL1,0.092376344,0.9327359099099483,Kept,None,Kept,0.20141633,0.18350114
RP11-20B24.2,0.0,0.0,Kept,None,Kept,0.0,0.0
FLOT2,0.25034693,0.8318245280564796,Kept,None,Kept,0.35332048,0.3025612
RP11-20B24.7,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-20B24.4,0.0014546986,0.9987004210417446,Kept,None,Kept,0.005230538,0.0052169063
DHRS13,0.059449103,0.9580494069997217,Kept,None,Kept,0.08006667,0.077022776
PHF12,0.14572275,0.9021793798721277,Kept,None,Kept,0.089911215,0.08609624
RP11-20B24.5,0.00066618307,0.9994048866313938,Kept,None,Kept,0.0,0.0
RP11-20B24.6,0.0,0.0,Kept,None,Kept,0.0,0.0
PIPOX,0.0024599747,0.9983637516967846,Kept,None,Kept,0.005721242,0.005704938
SEZ6,0.0005673178,0.9993975791028182,Kept,None,Kept,0.0,0.0
RP11-321A17.6,0.0,0.0,Kept,None,Kept,0.0,0.0
MYO18A,0.05958439,0.9585978880060075,Kept,None,Kept,0.058437552,0.056793813
TIAF1,0.0008735152,0.9992502765482346,Kept,None,Kept,0.0,0.0
RP11-321A17.4,0.00035746655,0.9994964803771332,Kept,None,Kept,0.0,0.0
CRYBA1,0.0005038516,0.9994398576295989,Kept,None,Kept,0.0,0.0
NUFIP2,0.23116009,0.8471723373876368,Kept,None,Kept,0.19260089,0.17613654
RP11-296K13.4,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-802D6.1,0.0013079126,0.9990719312618485,Kept,None,Kept,0.0,0.0
TAOK1,0.13515592,0.9075011397218624,Kept,None,Kept,0.125976,0.11865021
ABHD15,0.05087428,0.9648674833640567,Kept,None,Kept,0.03702997,0.03636083
TP53I13,0.164634,0.8886379793963494,Kept,None,Kept,0.18631753,0.170854
GIT1,0.027185682,0.9805541700709889,Kept,None,Kept,0.041308288,0.04047789
ANKRD13B,0.00093133515,0.9989108208048746,Kept,None,Kept,0.0076248236,0.0075959014
CORO6,0.0035668986,0.9974864104577938,Kept,None,Kept,0.0037088315,0.0037019707
SSH2,0.37508222,0.762407276432533,Kept,None,Kept,0.30157053,0.26357165
RP11-82O19.1,0.000623239,0.9994499784326024,Kept,None,Kept,0.0,0.0
RP11-338L22.2,0.0,0.0,Kept,None,Kept,0.0,0.0
EFCAB5,0.003130828,0.9975853585937571,Kept,None,Kept,0.0034549797,0.003449025
NSRP1,0.1219622,0.9195104529190858,Kept,None,Kept,0.20500006,0.18647961
RP11-354P11.3,0.0008170687,0.9993058580444132,Kept,None,Kept,0.0,0.0
SLC6A4,0.00029522125,0.9992757938004261,Kept,None,Kept,0.0,0.0
RP11-354P11.2,0.0002487449,0.9993743192528775,Kept,None,Kept,0.0,0.0
BLMH,0.1663379,0.8833180649532107,Kept,None,Kept,0.33148807,0.28629717
TMIGD1,0.00027019923,0.9994062084582053,Kept,None,Kept,0.0,0.0
CPD,0.22508012,0.8535178932355403,Kept,None,Kept,0.18376091,0.16869658
GOSR1,0.16394503,0.8848226060608382,Kept,None,Kept,0.1988923,0.18139805
CTD-2349P21.5,0.00010666886,0.9988396930077983,Kept,None,Kept,0.0,0.0
CRLF3,0.23608491,0.8387164332208441,Kept,None,Kept,0.27623093,0.24391115
CTD-2349P21.9,0.00056695903,0.9993938934950254,Kept,None,Kept,0.0,0.0
CTD-2349P21.12,0.0004584736,0.9993717183248826,Kept,None,Kept,0.0,0.0
ATAD5,0.04201725,0.9675003199352177,Kept,None,Kept,0.15196149,0.14146614
CTD-2349P21.11,0.00033456454,0.9992783991587155,Kept,None,Kept,0.004536534,0.004526275
RP13-753N3.1,0.00032231613,0.9993533728556114,Kept,None,Kept,0.001978817,0.0019768616
TEFM,0.0455019,0.9683100134308259,Kept,None,Kept,0.04072452,0.039917123
RP13-753N3.3,0.0001845525,0.9992346494239316,Kept,None,Kept,0.0,0.0
ADAP2,0.0023037717,0.9982987258452448,Kept,None,Kept,0.0,0.0
AC091177.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RNF135,0.04291351,0.9678303400891608,Kept,None,Kept,0.06902467,0.066746704
RP11-848P1.4,0.0001377199,0.9990506638036944,Kept,None,Kept,0.0033609674,0.003355332
RP11-848P1.5,0.00030113506,0.9994441936340097,Kept,None,Kept,0.0,0.0
NF1,0.09890236,0.9334139413725081,Kept,None,Kept,0.064722486,0.06271419
OMG,0.00027019923,0.9994062084582053,Kept,None,Kept,0.0,0.0
EVI2B,0.5047274,0.7031598236260761,Kept,None,Kept,0.45448208,0.37464988
CTD-2370N5.3,0.0022254386,0.9985590656339345,Kept,None,Kept,0.0,0.0
EVI2A,0.40062246,0.7571141446774081,Kept,None,Kept,0.25874472,0.23011497
RAB11FIP4,0.11331366,0.9226572816021669,Kept,None,Kept,0.09299172,0.088918634
COPRS,0.04634099,0.9637755666199721,Kept,None,Kept,0.20315349,0.18494602
UTP6,0.11194443,0.9199508542414251,Kept,None,Kept,0.15766886,0.14640838
CTC-542B22.2,0.0019167901,0.9984478059557245,Kept,None,Kept,0.0,0.0
SUZ12,0.17650951,0.8788040691359551,Kept,None,Kept,0.29609275,0.25935417
LRRC37B,0.014423829,0.9901107231998152,Kept,None,Kept,0.008471469,0.008435788
CTD-2095E4.5,0.027229626,0.9808426804935927,Kept,None,Kept,0.0034607404,0.0034547658
AC090616.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RHOT1,0.090244375,0.937521540436043,Kept,None,Kept,0.1115367,0.10574347
RHBDL3,0.0,0.0,Kept,None,Kept,0.0,0.0
C17orf75,0.06646631,0.9518140056807112,Kept,None,Kept,0.10824979,0.102782
ZNF207,0.54416305,0.6607195671813565,Kept,None,Kept,0.5785593,0.45651257
RP11-227G15.10,0.0009271822,0.9990737639548954,Kept,None,Kept,0.0,0.0
RP11-227G15.11,0.0002915807,0.9994333221226714,Kept,None,Kept,0.0,0.0
RP11-227G15.8,0.00053244963,0.9993680079145011,Kept,None,Kept,0.0,0.0
RP11-227G15.12,0.0017107386,0.9987666700212687,Kept,None,Kept,0.0,0.0
RP11-227G15.9,0.0,0.0,Kept,None,Kept,0.0,0.0
PSMD11,0.32072672,0.7807894121703739,Kept,None,Kept,0.51110786,0.41284305
CDK5R1,0.015999157,0.9892382748616503,Kept,None,Kept,0.0010665638,0.0010659954
MYO1D,0.037188943,0.9751473232730445,Kept,None,Kept,0.04522655,0.044233657
RP11-466A19.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-466A19.3,0.00032890876,0.999472210765122,Kept,None,Kept,0.0,0.0
AC084809.2,0.0007623758,0.9991237071996206,Kept,None,Kept,0.00206378,0.0020616534
TMEM98,0.0,0.0,Kept,None,Kept,0.0,0.0
ASIC2,0.0,0.0,Kept,None,Kept,0.0,0.0
CCL2,0.0012131679,0.999098661060066,Kept,None,Kept,0.0,0.0
CCL7,0.0,0.0,Kept,None,Kept,0.0,0.0
CCL11,0.00029539032,0.9994377411942243,Kept,None,Kept,0.0,0.0
CCL8,0.0,0.0,Kept,None,Kept,0.0,0.0
CCL13,0.00029498633,0.999437277977515,Kept,None,Kept,0.0,0.0
CCL1,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM132E,0.00018009871,0.9992212672947289,Kept,None,Kept,0.0,0.0
CCT6B,0.011118028,0.9923878811103306,Kept,None,Kept,0.004895508,0.0048835636
ZNF830,0.1546718,0.8924513509317473,Kept,None,Kept,0.14080444,0.13173366
LIG3,0.038559884,0.9725494481958221,Kept,None,Kept,0.049771518,0.048572537
RFFL,0.12589923,0.9133469808924243,Kept,None,Kept,0.1649339,0.15266435
RP5-837J1.6,0.0,0.0,Kept,None,Kept,0.0,0.0
RP5-837J1.4,0.0,0.0,Kept,None,Kept,0.0,0.0
RAD51D,0.044626348,0.9683843095187511,Kept,None,Kept,0.09809907,0.09358057
FNDC8,0.0,0.0,Kept,None,Kept,0.0,0.0
NLE1,0.039352834,0.9704167926583396,Kept,None,Kept,0.061674774,0.059847638
UNC45B,0.005926652,0.9960611237610814,Kept,None,Kept,0.0068408246,0.0068175322
SLC35G3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-799D4.4,0.032950208,0.9767852495235488,Kept,None,Kept,0.03227805,0.031768057
SLFN5,0.3678381,0.7818662456623574,Kept,None,Kept,0.34289888,0.29483062
RP11-47L3.1,0.13429193,0.9081700506961855,Kept,None,Kept,0.18410632,0.16898833
SLFN11,0.10783163,0.9247365007330273,Kept,None,Kept,0.11325039,0.10728402
RP11-686D22.5,0.0006377349,0.9994230074163067,Kept,None,Kept,0.0,0.0
RP11-686D22.4,0.00072436075,0.9994212744342799,Kept,None,Kept,0.0,0.0
SLFN12,0.038800392,0.9718713573773806,Kept,None,Kept,0.028200006,0.027809707
SLFN13,0.026810372,0.9800318871435918,Kept,None,Kept,0.019163273,0.01898197
SLFN12L,0.2929544,0.8140141980442243,Kept,None,Kept,0.21125907,0.19166037
RP11-686D22.9,0.00052806543,0.9993677152745458,Kept,None,Kept,0.0,0.0
RP11-1094M14.10,0.0,0.0,Kept,None,Kept,0.0,0.0
SLFN14,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-1094M14.12,0.00036174332,0.9994997851699912,Kept,None,Kept,0.0,0.0
RP11-1094M14.11,0.061283704,0.9550050410867725,Kept,None,Kept,0.090884805,0.08698911
PEX12,0.0088176625,0.9934173070371571,Kept,None,Kept,0.009012722,0.0089723505
AP2B1,0.29974514,0.7999338078819112,Kept,None,Kept,0.31554273,0.27424932
TAF15,0.47549382,0.7058177832258544,Kept,None,Kept,0.6588374,0.506117
RASL10B,0.0,0.0,Kept,None,Kept,0.0,0.0
GAS2L2,0.0,0.0,Kept,None,Kept,0.0,0.0
MMP28,0.0015753414,0.9986974812805047,Kept,None,Kept,0.0,0.0
C17orf50,0.0022194593,0.998389218839043,Kept,None,Kept,0.0,0.0
AC015849.12,0.0,0.0,Kept,None,Kept,0.0,0.0
AC015849.19,0.0,0.0,Kept,None,Kept,0.0,0.0
HEATR9,0.0013636923,0.9990469347999064,Kept,None,Kept,0.0028329673,0.002828962
AC015849.2,0.0015666375,0.9987392868233632,Kept,None,Kept,0.0,0.0
CCL5,3.335041,0.17869072471093786,Kept,None,Kept,2.7880332,1.331847
AC015849.16,0.00046462886,0.9994129942101465,Kept,None,Kept,0.0,0.0
RDM1,0.008248249,0.9933567739509811,Kept,None,Kept,0.03850471,0.037781898
CCL16,0.0,0.0,Kept,None,Kept,0.0,0.0
CCL14,0.0,0.0,Kept,None,Kept,0.0,0.0
CTB-186H2.3,0.0,0.0,Kept,None,Kept,0.0,0.0
CCL15-CCL14,0.0014101677,0.9989964295233776,Kept,None,Kept,0.0,0.0
CCL15,0.0017160537,0.9992054047112787,Kept,None,Kept,0.0,0.0
RP11-104J23.1,0.0,0.0,Kept,None,Kept,0.0,0.0
CCL23,0.012769281,0.992700154596739,Kept,None,Kept,0.0033530935,0.0033474844
CCL18,0.018967118,0.9911120633671657,Kept,None,Kept,0.02081687,0.02060316
AC069363.1,0.15574613,0.9090711033549148,Kept,None,Kept,0.03814773,0.037438095
CCL3,0.34417078,0.8468189431334465,Kept,None,Kept,0.24120727,0.21608451
CCL4,2.4763024,0.4047567095314556,Kept,None,Kept,1.3378454,0.84922975
CTB-91J4.1,0.0022608666,0.9982839694738126,Kept,None,Kept,0.0,0.0
TBC1D3B,0.0,0.0,Kept,None,Kept,0.0,0.0
AC131056.3,0.14413929,0.9128514232275687,Kept,None,Kept,0.086676605,0.08312405
CCL3L3,0.24353456,0.8814798262395462,Kept,None,Kept,0.14948103,0.13931057
CCL4L2,1.1823473,0.6882535048352175,Kept,None,Kept,0.5279957,0.42395687
AC131056.5,0.0,0.0,Kept,None,Kept,0.0,0.0
TBC1D3I,0.0003061629,0.9994496422376561,Kept,None,Kept,0.0,0.0
TBC1D3G,0.0,0.0,Kept,None,Kept,0.0,0.0
TBC1D3H,0.0,0.0,Kept,None,Kept,0.0,0.0
TBC1D3F,0.0003320569,0.9994750908449387,Kept,None,Kept,0.0,0.0
ZNHIT3,0.32192668,0.7847758488709337,Kept,None,Kept,0.38259593,0.32396284
MYO19,0.059150726,0.9575017603319501,Kept,None,Kept,0.09746288,0.09300104
PIGW,0.015934398,0.9882432009107556,Kept,None,Kept,0.037141886,0.036468744
GGNBP2,0.4231532,0.7340748745108376,Kept,None,Kept,0.42437807,0.35373527
DHRS11,0.011242252,0.9909554070283296,Kept,None,Kept,0.025061738,0.024752842
MRM1,0.013602015,0.990425886947326,Kept,None,Kept,0.029394707,0.028970966
CTB-75G16.3,0.00016742971,0.9991793106041479,Kept,None,Kept,0.0,0.0
CTD-3194G12.2,0.00041352917,0.9993322026189907,Kept,None,Kept,0.0,0.0
RP11-445F12.1,0.0,0.0,Kept,None,Kept,0.0,0.0
LHX1,0.0006985487,0.9994472228858217,Kept,None,Kept,0.0070724734,0.0070475806
