gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
MIA-RAB4B,0.0,0.0,Kept,None,Kept,0.0,0.0
RAB4B,0.063809246,0.9540695279886063,Kept,None,Kept,0.11047671,0.10478939
RAB4B-EGLN2,0.004931422,0.9961226144817831,Kept,None,Kept,0.0032840848,0.0032787041
CTC-490E21.14,0.010363651,0.9928189408989376,Kept,None,Kept,0.0067661237,0.006743336
EGLN2,0.22386254,0.8456848163806036,Kept,None,Kept,0.31842875,0.27644068
CYP2A6,0.0,0.0,Kept,None,Kept,0.0,0.0
CYP2A7,0.0,0.0,Kept,None,Kept,0.0,0.0
CYP2B6,0.00042454453,0.9995406476317776,Kept,None,Kept,0.0,0.0
CYP2F1,0.002439718,0.9979174636228927,Kept,None,Kept,0.003047618,0.0030429836
CYP2S1,0.00032398137,0.9993395764026595,Kept,None,Kept,0.0,0.0
AXL,0.001950977,0.9984817334797903,Kept,None,Kept,0.0040582903,0.0040500774
HNRNPUL1,0.71484107,0.5994330358337493,Kept,None,Kept,0.84204316,0.61087537
TGFB1,0.7704997,0.6007327015232953,Kept,None,Kept,1.2638481,0.8170661
CCDC97,0.1727102,0.880583894423582,Kept,None,Kept,0.18842249,0.1726268
CTC-435M10.3,0.004032136,0.9969468193146178,Kept,None,Kept,0.012168257,0.012094818
TMEM91,0.020926045,0.9862304740005234,Kept,None,Kept,0.0029905553,0.0029860924
B9D2,0.078610055,0.9443206666360383,Kept,None,Kept,0.070702136,0.068314634
EXOSC5,0.083383694,0.9397052080446389,Kept,None,Kept,0.06113591,0.059339948
BCKDHA,0.12080009,0.9138588805433727,Kept,None,Kept,0.10536755,0.1001779
CTC-435M10.6,0.0,0.0,Kept,None,Kept,0.0,0.0
B3GNT8,0.0061357557,0.9956942663888285,Kept,None,Kept,0.0039120265,0.0039043943
ATP5SL,0.08838436,0.9365198520295283,Kept,None,Kept,0.10542541,0.10023025
ERICH4,0.0,0.0,Kept,None,Kept,0.0,0.0
PCAT19,0.0,0.0,Kept,None,Kept,0.0,0.0
AC006129.1,0.0099149775,0.9929997365014784,Kept,None,Kept,0.0076875463,0.0076581477
LINC01480,0.07208242,0.9608210454259234,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0053873067,0.005372847
AC006129.2,0.24850777,0.8476366140785813,Kept,None,Kept,0.28087303,0.2475419
CEACAM21,0.077605665,0.9469214741584148,Kept,None,Kept,0.08500128,0.08158117
CEACAM4,0.00027295042,0.9994099352450633,Kept,None,Kept,0.0,0.0
CEACAM5,0.0005014108,0.9994270965139621,Kept,None,Kept,0.0,0.0
CEACAM6,0.00034302217,0.9994847098555648,Kept,None,Kept,0.0,0.0
CEACAM3,0.0,0.0,Kept,None,Kept,0.0,0.0
RPS19,3.7564647,0.08372755399334197,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),3.8801851,1.5851831
CD79A,0.026325483,0.9844475225475007,Kept,None,Kept,0.012515167,0.012437499
ARHGEF1,0.85769296,0.5293566318438774,Kept,None,Kept,0.9437899,0.66463965
RABAC1,0.93845534,0.49834311885792887,Kept,None,Kept,0.9357719,0.6605061
ATP1A3,0.0632643,0.9540551529264591,Kept,None,Kept,0.08994478,0.086127035
GRIK5,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF574,0.12205297,0.9153924863300318,Kept,None,Kept,0.141247,0.13212153
POU2F2,0.07407634,0.9483357042791465,Kept,None,Kept,0.06835815,0.06612303
CTC-378H22.2,0.00325359,0.9976636885501917,Kept,None,Kept,0.0031164263,0.0031115804
DEDD2,0.32621017,0.8053006947519918,Kept,None,Kept,0.22734642,0.20485446
ZNF526,0.028681068,0.9797271387842151,Kept,None,Kept,0.03219635,0.03168891
GSK3A,0.043210726,0.9690496666247306,Kept,None,Kept,0.052818045,0.05147042
AC006486.9,0.0,0.0,Kept,None,Kept,0.0,0.0
ERF,0.06598556,0.9528580874403659,Kept,None,Kept,0.06650788,0.06438965
CIC,0.05046274,0.9636704550552736,Kept,None,Kept,0.062181383,0.060324702
PAFAH1B3,0.13283572,0.9055779717107981,Kept,None,Kept,0.09664081,0.092251696
PRR19,0.0024497558,0.9978539168482576,Kept,None,Kept,0.0,0.0
TMEM145,0.00037378582,0.9993195073130525,Kept,None,Kept,0.0032132007,0.0032080493
MEGF8,0.010290862,0.9935168053085677,Kept,None,Kept,0.013328088,0.0132400505
CNFN,0.0030553387,0.9979889548183813,Kept,None,Kept,0.016693812,0.016556002
LIPE-AS1,0.013788249,0.9897805107931176,Kept,None,Kept,0.024282008,0.023991888
LIPE,0.020730602,0.9844829786755283,Kept,None,Kept,0.014133577,0.01403463
CXCL17,0.002210603,0.9985533686382683,Kept,None,Kept,0.0,0.0
CEACAM1,0.013048814,0.9915814898936312,Kept,None,Kept,0.0,0.0
PSG3,0.0,0.0,Kept,None,Kept,0.0,0.0
PSG8,0.0,0.0,Kept,None,Kept,0.0,0.0
CTC-490G23.6,0.0,0.0,Kept,None,Kept,0.0,0.0
PSG11,0.0,0.0,Kept,None,Kept,0.0,0.0
PSG4,0.0,0.0,Kept,None,Kept,0.0,0.0
CTC-490G23.2,0.0007430295,0.9993446462377713,Kept,None,Kept,0.0,0.0
CD177,0.0025173486,0.9988013635287069,Kept,None,Kept,0.0,0.0
CTC-490G23.4,0.0,0.0,Kept,None,Kept,0.0,0.0
TEX101,0.0,0.0,Kept,None,Kept,0.0,0.0
LYPD3,0.022215975,0.9844826585425873,Kept,None,Kept,0.0,0.0
PHLDB3,0.046017293,0.9660394351597714,Kept,None,Kept,0.038725432,0.037994415
ETHE1,0.24392329,0.8296214456783054,Kept,None,Kept,0.27883226,0.24594736
ZNF575,0.03336501,0.9761136460376271,Kept,None,Kept,0.042040225,0.041180547
XRCC1,0.11651069,0.9173967635646304,Kept,None,Kept,0.12957922,0.121845186
L34079.3,0.0,0.0,Kept,None,Kept,0.0,0.0
L34079.4,0.00027888254,0.9994177208544942,Kept,None,Kept,0.0,0.0
PINLYP,0.006352034,0.9952263814920878,Kept,None,Kept,0.012630037,0.0125509435
IRGQ,0.016427042,0.9884290954134937,Kept,None,Kept,0.019802036,0.019608526
ZNF576,0.044291563,0.9685628053884113,Kept,None,Kept,0.043487288,0.042568266
SRRM5,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF428,0.37748906,0.7490648890494764,Kept,None,Kept,0.4213051,0.35157552
CADM4,0.0,0.0,Kept,None,Kept,0.0,0.0
PLAUR,0.06689038,0.9585987932764661,Kept,None,Kept,0.07497559,0.07229795
SMG9,0.06437273,0.9521209118098467,Kept,None,Kept,0.10246769,0.097551025
KCNN4,0.038017888,0.972391955075527,Kept,None,Kept,0.016009929,0.015883122
LYPD5,0.0009195784,0.9990799201209799,Kept,None,Kept,0.0,0.0
ZNF283,0.009237569,0.993733141451253,Kept,None,Kept,0.011499275,0.011433661
ZNF404,0.00054862595,0.9993755951986973,Kept,None,Kept,0.0,0.0
RP11-15A1.3,0.013302381,0.9899807283316229,Kept,None,Kept,0.006943687,0.0069196904
RP11-15A1.2,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF45,0.023012577,0.9832596127004806,Kept,None,Kept,0.021409197,0.02118324
ZNF221,0.002041302,0.9984198476068404,Kept,None,Kept,0.0,0.0
ZNF155,0.016665073,0.9880930751784986,Kept,None,Kept,0.0,0.0
RP11-15A1.7,0.0016537628,0.9987521473384869,Kept,None,Kept,0.003352557,0.0033469498
ZNF230,0.036955073,0.9744455825640156,Kept,None,Kept,0.027177315,0.026814569
AC067968.3,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF222,0.024523044,0.982968816995796,Kept,None,Kept,0.015378037,0.015260993
ZNF223,0.007111665,0.9951057984670373,Kept,None,Kept,0.0,0.0
ZNF284,0.0068462435,0.9946804243538004,Kept,None,Kept,0.0036461174,0.0036394864
ZNF224,0.109112896,0.9268050860340911,Kept,None,Kept,0.1343823,0.12608826
AC084219.4,0.009388247,0.9933192268911835,Kept,None,Kept,0.012784969,0.012703931
ZNF225,0.01263686,0.9921196652694457,Kept,None,Kept,0.015100079,0.014987207
ZNF234,0.025782086,0.9817010268699394,Kept,None,Kept,0.011704792,0.011636821
ZNF226,0.07005157,0.9509930013565445,Kept,None,Kept,0.04847927,0.0473408
ZNF227,0.046326127,0.9672577905293636,Kept,None,Kept,0.041635837,0.0407924
ZNF235,0.043556266,0.9710573568374073,Kept,None,Kept,0.049677186,0.048482675
ZNF233,0.0016707669,0.9987040166722562,Kept,None,Kept,0.0,0.0
ZNF112,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF285,0.0012097921,0.998920339368359,Kept,None,Kept,0.0,0.0
ZNF229,0.000674949,0.9992895588978563,Kept,None,Kept,0.0,0.0
ZNF180,0.031169534,0.9769121424325389,Kept,None,Kept,0.034640692,0.03405421
CTB-171A8.1,0.000359289,0.9993742871785404,Kept,None,Kept,0.0,0.0
PVR,0.006154355,0.9952849559837662,Kept,None,Kept,0.0,0.0
CEACAM19,0.00019981548,0.9992759865715304,Kept,None,Kept,0.0,0.0
BCL3,0.25246567,0.8446228507155673,Kept,None,Kept,0.43977264,0.3644852
CBLC,0.0004754935,0.9994356109524631,Kept,None,Kept,0.0,0.0
BCAM,0.0009104152,0.9992493556691192,Kept,None,Kept,0.0,0.0
PVRL2,0.0013932389,0.9988585564760929,Kept,None,Kept,0.004774695,0.004763332
CTB-129P6.4,0.0013761921,0.9989127426089132,Kept,None,Kept,0.0039652805,0.0039574397
TOMM40,0.12944637,0.9064912439035981,Kept,None,Kept,0.10533649,0.1001498
APOE,0.0285609,0.9812963328930275,Kept,None,Kept,0.009270324,0.009227619
APOC1,0.012928194,0.9915290649661381,Kept,None,Kept,0.0,0.0
APOC4-APOC2,0.016108532,0.9898950091381583,Kept,None,Kept,0.0,0.0
APOC2,0.00019806073,0.9992715581402649,Kept,None,Kept,0.0,0.0
CTB-129P6.11,0.0,0.0,Kept,None,Kept,0.0,0.0
CLPTM1,0.20820497,0.8568957713993357,Kept,None,Kept,0.29903296,0.2616201
RELB,0.36593297,0.7813826911660318,Kept,None,Kept,0.2752395,0.243134
CLASRP,0.120770834,0.9138144782185293,Kept,None,Kept,0.109466754,0.1038795
ZNF296,0.087431945,0.9429388952274013,Kept,None,Kept,0.06291909,0.06101898
CTB-179K24.3,0.0005914991,0.9994274602825464,Kept,None,Kept,0.0035325873,0.0035263624
GEMIN7,0.064238995,0.9535859983562662,Kept,None,Kept,0.10197113,0.09710051
MARK4,0.06227505,0.9566914077878965,Kept,None,Kept,0.058800578,0.057136737
PPP1R37,0.044459958,0.9686418633678809,Kept,None,Kept,0.052774873,0.051429413
NKPD1,0.0,0.0,Kept,None,Kept,0.0,0.0
TRAPPC6A,0.24180979,0.8344967713206032,Kept,None,Kept,0.25397918,0.22632183
BLOC1S3,0.01597836,0.9888517903583747,Kept,None,Kept,0.022657214,0.022404352
AC005779.2,0.0,0.0,Kept,None,Kept,0.0,0.0
AC006126.3,0.0,0.0,Kept,None,Kept,0.0,0.0
EXOC3L2,0.00023955695,0.9993589163040636,Kept,None,Kept,0.0035662043,0.0035598604
CKM,0.0,0.0,Kept,None,Kept,0.0,0.0
KLC3,0.0002568263,0.9993869564565669,Kept,None,Kept,0.0,0.0
ERCC2,0.028001532,0.9796762542288748,Kept,None,Kept,0.027180158,0.026817337
PPP1R13L,0.0075809625,0.9940197611171121,Kept,None,Kept,0.008155352,0.008122277
CD3EAP,0.0073144273,0.9939490656547851,Kept,None,Kept,0.0,0.0
ERCC1,0.19072689,0.867098173888605,Kept,None,Kept,0.1802776,0.16574967
FOSB,0.8210804,0.6605794296537106,Filtered,Module_JunFos_Stress,State Noise (Cell cycle / stress / IFN / MHC / sex),0.40819195,0.34230658
RTN2,0.0013174842,0.9987130100889756,Kept,None,Kept,0.0,0.0
PPM1N,0.011791674,0.9918312004508192,Kept,None,Kept,0.017016722,0.016873559
VASP,0.43255478,0.7205803937291974,Kept,None,Kept,0.56822586,0.44994497
OPA3,0.044561233,0.9673713218334113,Kept,None,Kept,0.04403945,0.043097276
GPR4,0.00027588065,0.9994138228670237,Kept,None,Kept,0.0,0.0
EML2,0.17009352,0.8832849894072863,Kept,None,Kept,0.16821088,0.15547341
GIPR,0.0121634975,0.9922585380968549,Kept,None,Kept,0.011209108,0.011146751
SNRPD2,1.3400439,0.3559538461103525,Kept,None,Kept,1.3164212,0.8400234
QPCTL,0.014425965,0.9900199057111246,Kept,None,Kept,0.027776139,0.02739738
FBXO46,0.015027454,0.9891799796466249,Kept,None,Kept,0.014060365,0.013962435
BHMG1,0.000112456175,0.9988878396522968,Kept,None,Kept,0.0,0.0
SIX5,0.0016063222,0.9987050738052266,Kept,None,Kept,0.0,0.0
AC074212.6,0.00028362864,0.9994237154566659,Kept,None,Kept,0.0,0.0
DMPK,0.016707338,0.9889142022571646,Kept,None,Kept,0.023840783,0.023561029
AC011530.4,0.0,0.0,Kept,None,Kept,0.0,0.0
DMWD,0.030400319,0.9787574661249956,Kept,None,Kept,0.044165324,0.043217834
RSPH6A,0.0,0.0,Kept,None,Kept,0.0,0.0
SYMPK,0.10419062,0.9252151652488037,Kept,None,Kept,0.092649095,0.088605106
AC092301.3,0.00017885456,0.9992174100357858,Kept,None,Kept,0.0,0.0
FOXA3,0.0013251129,0.999141317390502,Kept,None,Kept,0.004005482,0.0039974814
IRF2BP1,0.03538539,0.9743390111909678,Kept,None,Kept,0.02759359,0.027219748
MYPOP,0.041144453,0.9707086064516098,Kept,None,Kept,0.056649785,0.055103324
NOVA2,0.00023955695,0.9993589163040636,Kept,None,Kept,0.0035662043,0.0035598604
CCDC61,0.034308374,0.9752816978779596,Kept,None,Kept,0.05016362,0.04894598
PGLYRP1,0.0,0.0,Kept,None,Kept,0.0,0.0
CTC-344H19.4,0.0,0.0,Kept,None,Kept,0.0,0.0
AC007193.6,0.0,0.0,Kept,None,Kept,0.0,0.0
IGFL2,0.0027381966,0.9983123668053225,Kept,None,Kept,0.0,0.0
AC006262.4,0.0,0.0,Kept,None,Kept,0.0,0.0
AC006262.5,0.0,0.0,Kept,None,Kept,0.0,0.0
HIF3A,0.00023955695,0.9993589163040636,Kept,None,Kept,0.0035662043,0.0035598604
PPP5C,0.17597142,0.8768309088382922,Kept,None,Kept,0.22018631,0.19900356
CCDC8,0.0,0.0,Kept,None,Kept,0.0,0.0
LLNLF-187D8.1,0.0,0.0,Kept,None,Kept,0.0,0.0
PNMAL1,0.00025028505,0.9993767905515418,Kept,None,Kept,0.0,0.0
PPP5D1,0.0053916024,0.996320127744999,Kept,None,Kept,0.0,0.0
PNMAL2,0.0,0.0,Kept,None,Kept,0.0,0.0
CTB-158D10.3,0.0002996866,0.9994425900629619,Kept,None,Kept,0.0,0.0
CALM3,0.8827554,0.5301161054771445,Kept,None,Kept,0.76756835,0.5696048
CTB-12A17.3,0.0005449002,0.9994046246405087,Kept,None,Kept,0.0,0.0
PTGIR,0.001361172,0.9988841469698044,Kept,None,Kept,0.0,0.0
GNG8,0.00264774,0.9983027066579936,Kept,None,Kept,0.0,0.0
DACT3,8.799804e-05,0.9986412411579179,Kept,None,Kept,0.0,0.0
DACT3-AS1,0.00090138835,0.9994450106400714,Kept,None,Kept,0.0,0.0
PRKD2,0.20554367,0.8626740962799263,Kept,None,Kept,0.24396953,0.2183075
STRN4,0.034824897,0.9754957427667449,Kept,None,Kept,0.04878646,0.047633745
CTB-174O21.2,0.0,0.0,Kept,None,Kept,0.0,0.0
FKRP,0.012491269,0.9919374181860745,Kept,None,Kept,0.009384724,0.009340961
SLC1A5,0.3410961,0.7882455468279418,Kept,None,Kept,0.46699443,0.3832157
CTB-147N14.6,0.002245249,0.9985936138113534,Kept,None,Kept,0.0,0.0
AP2S1,0.41712797,0.727203581408676,Kept,None,Kept,0.4795507,0.39173844
ARHGAP35,0.06067992,0.9580193652061848,Kept,None,Kept,0.02878037,0.028373992
NPAS1,0.001101552,0.998952919548058,Kept,None,Kept,0.0040388578,0.0040307236
TMEM160,0.3815699,0.7468662424348661,Kept,None,Kept,0.3945531,0.332574
ZC3H4,0.044917375,0.9671737308785087,Kept,None,Kept,0.049438182,0.048254956
SAE1,0.19608647,0.86395006047412,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.13957246,0.13065316
BBC3,0.09395025,0.9399554910158058,Kept,None,Kept,0.1026418,0.09770893
CCDC9,0.058295734,0.9576421574223571,Kept,None,Kept,0.09604596,0.09170912
INAFM1,0.0336506,0.9747232514631733,Kept,None,Kept,0.012856949,0.012775
C5AR1,0.010186858,0.9929820136785237,Kept,None,Kept,0.0030662522,0.003061561
C5AR2,0.0,0.0,Kept,None,Kept,0.0,0.0
DHX34,0.025632527,0.9824888126934082,Kept,None,Kept,0.021053046,0.020834493
MEIS3,0.0014812157,0.9988891197166174,Kept,None,Kept,0.0,0.0
SLC8A2,0.0,0.0,Kept,None,Kept,0.0,0.0
KPTN,0.009820518,0.9915654206810409,Kept,None,Kept,0.01146772,0.0114024645
NAPA-AS1,0.02883401,0.9788410663754439,Kept,None,Kept,0.023080185,0.022817867
NAPA,0.5639119,0.6514483060052385,Kept,None,Kept,0.6448516,0.49765018
ZNF541,0.0018910525,0.998563847263368,Kept,None,Kept,0.0,0.0
CTD-3001H11.2,0.0056277886,0.9961017193439154,Kept,None,Kept,0.008283813,0.00824969
GLTSCR1,0.034147356,0.9767350325760717,Kept,None,Kept,0.03191293,0.031414293
GLTSCR1-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
EHD2,0.0002013323,0.9992797524118138,Kept,None,Kept,0.0,0.0
GLTSCR2,1.2233913,0.39785616177291827,Kept,None,Kept,1.3970631,0.87424433
SEPW1,0.7896213,0.555566899032875,Kept,None,Kept,0.7807033,0.5770084
PLA2G4C,0.01285486,0.9908758366620002,Kept,None,Kept,0.0037932475,0.0037860712
PLA2G4C-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
LIG1,0.09397336,0.9352937738956617,Kept,None,Kept,0.06245273,0.06058013
C19orf68,0.015808444,0.9887474875873228,Kept,None,Kept,0.017303908,0.0171559
ZNF114,0.00029790067,0.9992338262247473,Kept,None,Kept,0.0,0.0
CARD8,0.17460434,0.8828137760692143,Kept,None,Kept,0.2535188,0.22595462
CTC-453G23.8,0.001327678,0.9989794114370757,Kept,None,Kept,0.0,0.0
CARD8-AS1,0.061525322,0.9564042455303409,Kept,None,Kept,0.111146405,0.10539228
CTC-241F20.4,0.0,0.0,Kept,None,Kept,0.0,0.0
CCDC114,0.0,0.0,Kept,None,Kept,0.0,0.0
EMP3,1.094717,0.46421124963309335,Kept,None,Kept,1.5436417,0.9335968
TMEM143,0.016790994,0.9884520197954193,Kept,None,Kept,0.018327741,0.018161813
SYNGR4,0.0,0.0,Kept,None,Kept,0.0,0.0
KDELR1,0.46303827,0.7027753954952111,Kept,None,Kept,0.42229632,0.3522727
GRIN2D,0.0,0.0,Kept,None,Kept,0.0,0.0
GRWD1,0.122218296,0.9136278369477708,Kept,None,Kept,0.11415318,0.10809463
KCNJ14,0.0033440224,0.9975708519220086,Kept,None,Kept,0.0044913087,0.0044812527
CTC-273B12.5,0.0,0.0,Kept,None,Kept,0.0,0.0
CYTH2,0.15666553,0.8918471389032397,Kept,None,Kept,0.11185107,0.106026255
LMTK3,0.002828613,0.9979272837135003,Kept,None,Kept,0.0037594815,0.0037524323
CTC-273B12.10,0.0019553436,0.9984460602512591,Kept,None,Kept,0.011981944,0.011910728
SULT2B1,0.0014081685,0.9989031767303724,Kept,None,Kept,0.0,0.0
FAM83E,0.00049850263,0.9993637657639106,Kept,None,Kept,0.0,0.0
RPL18,3.2282174,0.08097033063822626,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),3.3117945,1.4613541
AC022154.7,0.0005321422,0.9994012277813271,Kept,None,Kept,0.0,0.0
SPHK2,0.05122088,0.9636091332710467,Kept,None,Kept,0.04021765,0.03942997
DBP,0.04883506,0.9671879225721447,Kept,None,Kept,0.045811318,0.044792965
CA11,0.01931225,0.9869778262345,Kept,None,Kept,0.01915583,0.018974667
NTN5,0.0014340822,0.9988798404329537,Kept,None,Kept,0.0026019246,0.0025985455
FUT2,0.0,0.0,Kept,None,Kept,0.0,0.0
MAMSTR,0.010590715,0.9919332723271931,Kept,None,Kept,0.0,0.0
RASIP1,0.0041999747,0.9975515335492919,Kept,None,Kept,0.0049084043,0.0048963972
IZUMO1,0.0,0.0,Kept,None,Kept,0.0,0.0
FUT1,0.0,0.0,Kept,None,Kept,0.0,0.0
BCAT2,0.062837,0.9528493105194092,Kept,None,Kept,0.055961467,0.054451697
HSD17B14,0.006820782,0.9951935422788566,Kept,None,Kept,0.0,0.0
PLEKHA4,0.0018825434,0.9983986639246519,Kept,None,Kept,0.00807162,0.008039218
PPP1R15A,1.0866797,0.5508098123145048,Kept,None,Kept,0.6624107,0.5082688
TULP2,0.00031017585,0.9994538642881522,Kept,None,Kept,0.0,0.0
NUCB1,0.4659072,0.7027835816158694,Kept,None,Kept,0.48207098,0.39344043
NUCB1-AS1,0.00031577225,0.9994595731868876,Kept,None,Kept,0.0,0.0
DHDH,0.005391287,0.996037633678454,Kept,None,Kept,0.0076037063,0.007574944
BAX,0.73906773,0.6014724089068333,Kept,None,Kept,0.6678063,0.5115092
CTD-2639E6.9,0.0010884452,0.9990616965792132,Kept,None,Kept,0.0,0.0
FTL,2.683869,0.1578385059387662,Kept,None,Kept,2.82286,1.3409989
GYS1,0.050530534,0.963587067938777,Kept,None,Kept,0.05002226,0.048811365
RUVBL2,0.1509885,0.8890214207437851,Kept,None,Kept,0.15948805,0.14797857
LHB,0.0,0.0,Kept,None,Kept,0.0,0.0
CTB-60B18.10,0.00083587476,0.9992625671162129,Kept,None,Kept,0.0,0.0
CGB7,0.0,0.0,Kept,None,Kept,0.0,0.0
SNRNP70,0.41759259,0.7294891800100162,Kept,None,Kept,0.4872257,0.39691246
LIN7B,0.02955146,0.978838870995883,Kept,None,Kept,0.031195385,0.030718697
C19orf73,0.007886006,0.9950492957928284,Kept,None,Kept,0.0039743134,0.0039664367
PPFIA3,0.003945281,0.9975345980117979,Kept,None,Kept,0.0029515286,0.0029471815
TRPM4,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC6A16,0.0019750956,0.9984755378935983,Kept,None,Kept,0.01110464,0.011043436
CTC-301O7.4,0.005078083,0.9963224762155064,Kept,None,Kept,0.0069796816,0.0069554364
CD37,1.5240972,0.30336924713232966,Kept,None,Kept,1.6930488,0.99067396
TEAD2,0.0003492001,0.9994898633071089,Kept,None,Kept,0.0,0.0
DKKL1,0.0,0.0,Kept,None,Kept,0.0,0.0
AC010524.2,0.00015720219,0.9991405092811573,Kept,None,Kept,0.0,0.0
CCDC155,0.0,0.0,Kept,None,Kept,0.0,0.0
PTH2,8.799804e-05,0.9986412411579179,Kept,None,Kept,0.0,0.0
GFY,0.00020886073,0.999297634331155,Kept,None,Kept,0.0,0.0
SLC17A7,0.00028457507,0.9994248869599169,Kept,None,Kept,0.0,0.0
PIH1D1,0.25203547,0.8292036906081951,Kept,None,Kept,0.23097639,0.20780766
ALDH16A1,0.08426775,0.9373758878406017,Kept,None,Kept,0.124317564,0.11717624
FLT3LG,0.3183899,0.8005102111430482,Kept,None,Kept,0.33503127,0.2889547
RPL13A,2.6464145,0.13646360737766317,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),2.7736692,1.3280478
RPS11,1.8621799,0.2294175465711445,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),1.9837433,1.0931786
FCGRT,0.062681854,0.9560273584046836,Kept,None,Kept,0.05214192,0.05082801
RCN3,0.0011089486,0.9990188910986152,Kept,None,Kept,0.0,0.0
NOSIP,0.41525346,0.7343382814732914,Kept,None,Kept,0.40675727,0.34128726
PRRG2,0.00452665,0.9968508023447629,Kept,None,Kept,0.0048354636,0.0048238104
PRR12,0.032709334,0.9775104712763294,Kept,None,Kept,0.034153543,0.03358326
CTB-33G10.11,0.0,0.0,Kept,None,Kept,0.0,0.0
RRAS,0.019326067,0.9866781052815855,Kept,None,Kept,0.009801627,0.009753902
SCAF1,0.076200835,0.9451568154503632,Kept,None,Kept,0.07954211,0.076536976
